DateTime,StopName,VehicleID
2018-10-03 11:43,Main and Schiller IB,37
2018-10-03 11:43,Main and Schiller IB,37
2018-10-03 11:43,Main and Schiller IB,37
2018-10-03 11:44,Main and Helen IB,37
2018-10-03 11:45,Main and Crary,37
2018-10-03 11:47,Floral and Roberts OB,37
2018-10-03 11:49,Union,526
2018-10-03 11:49,Union,526
2018-10-03 11:50,UDC,528
2018-10-03 11:51,UDC IB,528
2018-10-03 11:51,Engineering Bldg,526
2018-10-03 11:52,Hawley IB,528
2018-10-03 11:52,Hawley IB,528
2018-10-03 11:52,Hawley IB,528
2018-10-03 11:54,Main and Front OB,528
2018-10-03 11:55,Main and Murray IB,528
2018-10-03 11:55,Main and Murray IB,528
2018-10-03 11:56,Main and Mather,528
2018-10-03 11:57,Main and Cedar IB,528
2018-10-03 11:57,Main and Cedar IB,528
2018-10-03 11:57,Mohawk,37
2018-10-03 11:57,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Main and Clarke IB,528
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
2018-10-03 11:58,Mohawk,37
